-0.2926062,-0.02303353,1.3854884,-0.2167309,0.31418046,1.432271,-0.14110409,0.62996864,1.4640547,-0.051345956,0.72339517,1.5050424,-0.30779427,0.52024764,1.3625348,-0.45800483,0.6712496,1.2504318,-0.55478317,0.7636615,1.1087468,-0.5826733,0.78761876,1.0573325,-0.09518907,0.45157668,1.4933228,0.048689447,0.2545917,1.5210052,0.26640177,0.17206764,1.4609152,0.35132134,0.14859323,1.4368474,-0.34825277,-0.007963644,1.3239728,-0.42036483,-0.24784426,1.2013277,-0.22427598,-0.21986477,1.4024391,-0.2048229,-0.3129596,1.2969997,-0.220311,-0.037037097,1.3708475,-0.120526865,-0.28549793,1.3299271,0.07788147,-0.49359524,1.2905,-0.029105052,-0.42110798,1.2683934,-0.16000111,0.55377066,1.4584384,-0.58822393,0.7834819,1.042829,-0.57946074,0.77055526,1.0400225,0.4012503,0.10486657,1.4138367,0.39264923,0.097278655,1.4393333
-0.27355427,-0.017816676,1.3965888,-0.20114452,0.31718236,1.4366971,-0.12966396,0.63133234,1.4640206,-0.05062427,0.7235783,1.5037199,-0.26923501,0.5468152,1.3662201,-0.44378483,0.6396463,1.254183,-0.54069424,0.7323659,1.112392,-0.5685888,0.7563288,1.0610055,-0.08748702,0.45632184,1.490571,0.07123578,0.2669734,1.5228614,0.27922025,0.19146258,1.4670099,0.3658157,0.17646383,1.4456491,-0.32944986,-0.0033360566,1.3331443,-0.40197062,-0.24816766,1.2260699,-0.20628294,-0.22048001,1.426877,-0.18831953,-0.31391892,1.3215628,-0.20269646,-0.03140443,1.3835142,-0.10150053,-0.27913132,1.3459605,0.11950836,-0.46474448,1.3337246,0.0047133192,-0.4055271,1.2999405,-0.14747375,0.55544275,1.459263,-0.574188,0.75235,1.0463625,-0.5639075,0.74026024,1.0438135,0.42046884,0.14116697,1.4265828,0.4079981,0.13195972,1.42125
-0.25218776,-0.020311464,1.4063683,-0.18277217,0.31684375,1.4402426,-0.1142025,0.6324928,1.4618586,-0.040320892,0.7244959,1.4996796,-0.274228,0.53920656,1.3620285,-0.44446322,0.6239202,1.2472888,-0.5413664,0.7167494,1.1054376,-0.56926876,0.740717,1.0540471,-0.07239866,0.46037668,1.4890894,0.07123578,0.2669734,1.5228614,0.27922025,0.19146258,1.4670099,0.3658157,0.17646383,1.4456491,-0.32944986,-0.0033360566,1.3331443,-0.40197062,-0.24816766,1.2260699,-0.20628294,-0.22048001,1.426877,-0.18831953,-0.31391892,1.3215628,-0.20269646,-0.03140443,1.3835142,-0.10150053,-0.27913132,1.3459605,0.11950836,-0.46474448,1.3337246,0.0047133192,-0.4055271,1.2999405,-0.14747375,0.55544275,1.459263,-0.574188,0.75235,1.0463625,-0.5639075,0.74026024,1.0438135,0.42046884,0.14116697,1.4265828,0.4079981,0.13195972,1.42125
-0.25218776,-0.020311464,1.4063683,-0.18277217,0.31684375,1.4402426,-0.1142025,0.6324928,1.4618586,-0.040320892,0.7244959,1.4996796,-0.274228,0.53920656,1.3620285,-0.44446322,0.6239202,1.2472888,-0.5413664,0.7167494,1.1054376,-0.56926876,0.740717,1.0540471,-0.07239866,0.46037668,1.4890894,0.0939934,0.27659944,1.5260699,0.29138353,0.21335262,1.4745497,0.37681425,0.20053966,1.4545175,-0.31172836,-0.0064881095,1.3416976,-0.3860098,-0.25177348,1.2383175,-0.14048348,-0.32606,1.3646669,-0.15650067,-0.4042426,1.3349215,-0.17871337,-0.032902814,1.3943372,-0.08224767,-0.28180575,1.3608421,0.11366856,-0.49192956,1.3260313,0.0058902726,-0.41975883,1.3044455,-0.13129357,0.55624914,1.4584482,-0.5748228,0.73680484,1.039381,-0.56448126,0.72480184,1.0368036,0.43405488,0.17159988,1.43315,0.41531497,0.1539612,1.4128125
-0.23333351,-0.020504212,1.414655,-0.1641186,0.31682143,1.443616,-0.09632481,0.63278395,1.4596814,-0.021933326,0.7236545,1.4957006,-0.26732466,0.5323999,1.3611034,-0.43834788,0.60044795,1.2318467,-0.53528005,0.69343483,1.0899277,-0.56886584,0.7261746,1.0461788,-4.5760535E-4,0.41716984,1.5187312,0.12977411,0.27252707,1.5329498,0.36139384,0.22525062,1.472382,0.4456629,0.20588042,1.4473101,-0.29106846,-0.0040844716,1.3493946,-0.36131126,-0.25312856,1.2553277,-0.11633924,-0.33789086,1.3755856,0.0050652623,-0.32956237,1.313511,-0.162559,-0.035530455,1.403015,-0.06514228,-0.2833697,1.3754251,0.11113338,-0.50751114,1.3231846,0.009387672,-0.42809135,1.3111392,-0.113151416,0.5564538,1.4576888,-0.5743807,0.72232,1.0314935,-0.56398606,0.71039194,1.0288929,0.49625123,0.17699045,1.4245229,0.4565124,0.16633976,1.4208751
-0.19106558,-0.019999316,1.4343429,-0.118850134,0.3098577,1.4531441,-0.0479066,0.61852354,1.457669,0.02694043,0.7146669,1.4927874,-0.22939911,0.50351995,1.3591771,-0.40950957,0.52123964,1.2021654,-0.5057375,0.5793698,1.039514,-0.52042425,0.59250355,1.0606685,0.054313727,0.41541478,1.5316317,0.19690488,0.28292748,1.5396907,0.38207617,0.23700203,1.48378,0.46817636,0.22718965,1.4681162,-0.25207454,-1.7759483E-5,1.3645111,-0.3106723,-0.25531968,1.2841903,-0.05666274,-0.2742854,1.413089,0.05273646,-0.30750555,1.3390799,-0.11984668,-0.038998336,1.4270077,-0.02425321,-0.2861991,1.4051634,0.14813407,-0.51473147,1.3665313,0.04605317,-0.43360496,1.3507109,-0.06543576,0.5440319,1.458713,-0.53095746,0.60050124,1.0583403,-0.52878404,0.58627206,1.056,0.5247143,0.20191306,1.4486567,0.44362694,0.20347412,1.4672728
-0.16909859,-0.02475186,1.4438924,-0.095527686,0.30297267,1.4564983,-0.02371359,0.6099104,1.454883,0.06847835,0.705551,1.490693,-0.18367995,0.48908755,1.3635306,-0.37484607,0.470065,1.2009144,-0.47335207,0.48303097,1.0282158,-0.51141685,0.49801764,0.9623189,0.07541478,0.40883902,1.5341064,0.22685175,0.2879795,1.5438952,0.40491986,0.23625037,1.4862397,0.49214563,0.22569892,1.4727237,-0.2285641,-0.0028212317,1.3746364,-0.29369175,-0.25600988,1.2914678,-0.041205596,-0.2807886,1.4216022,0.06054449,-0.3143205,1.3414996,-0.10053161,-0.04522914,1.4357796,-0.007865922,-0.29284894,1.415365,0.16664259,-0.520023,1.3808348,0.06391949,-0.43898517,1.3642364,-0.041398108,0.53581446,1.4574548,-0.52306944,0.475592,0.89859736,-0.5341152,0.5344762,0.96371424,0.55174345,0.19584097,1.4572003,0.4315426,0.2110073,1.4848332
-0.14150485,-0.03779912,1.4528852,-0.06178503,0.28955784,1.460077,0.015365487,0.59681225,1.4522325,0.10282562,0.69684935,1.4877765,-0.14818639,0.48143753,1.3663654,-0.31911036,0.43946773,1.2221675,-0.42936707,0.3719684,1.0084698,-0.46282256,0.3672494,0.9474958,0.10658684,0.39990726,1.5335945,0.2574252,0.27985734,1.5469711,0.43513384,0.23207736,1.4850438,0.5196034,0.2172721,1.4741299,-0.2030207,-0.013388584,1.3802923,-0.2828405,-0.2612293,1.2932936,-0.030190777,-0.29015687,1.4221493,-0.13035122,-0.3032238,1.3216362,-0.072386086,-0.06036989,1.4482468,0.021264868,-0.30685988,1.4265224,0.19302134,-0.5347457,1.3822793,0.0915642,-0.45123306,1.3675768,-0.0035515556,0.522574,1.4563982,-0.4705707,0.33053184,0.88929904,-0.5158813,0.4060808,0.96971434,0.57696116,0.18888798,1.4518248,0.51220393,0.19217235,1.4767895
-0.14150485,-0.03779912,1.4528852,-0.06178503,0.28955784,1.460077,0.015365487,0.59681225,1.4522325,0.10282562,0.69684935,1.4877765,-0.14818639,0.48143753,1.3663654,-0.31911036,0.43946773,1.2221675,-0.42936707,0.3719684,1.0084698,-0.46282256,0.3672494,0.9474958,0.10658684,0.39990726,1.5335945,0.2574252,0.27985734,1.5469711,0.43513384,0.23207736,1.4850438,0.5196034,0.2172721,1.4741299,-0.2030207,-0.013388584,1.3802923,-0.2828405,-0.2612293,1.2932936,-0.030190777,-0.29015687,1.4221493,-0.13035122,-0.3032238,1.3216362,-0.072386086,-0.06036989,1.4482468,0.021264868,-0.30685988,1.4265224,0.19302134,-0.5347457,1.3822793,0.0915642,-0.45123306,1.3675768,-0.0035515556,0.522574,1.4563982,-0.4705707,0.33053184,0.88929904,-0.5158813,0.4060808,0.96971434,0.57696116,0.18888798,1.4518248,0.51220393,0.19217235,1.4767895
-0.11692502,-0.049951304,1.4600934,-0.032420613,0.27742806,1.4639473,0.048573397,0.5850727,1.4528961,0.14731726,0.6850564,1.4872346,-0.093181096,0.4687638,1.3750404,-0.26602504,0.4207667,1.2540104,-0.3804634,0.30773875,1.0665449,-0.4210451,0.2616095,0.96790373,0.15431282,0.37976906,1.5403433,0.30907863,0.26589793,1.5523627,0.50109166,0.21346007,1.4923601,0.581551,0.19521278,1.465992,-0.17480722,-0.024554107,1.3851335,-0.26381347,-0.26913595,1.2988172,-0.00892483,-0.2856656,1.4255335,-0.11082008,-0.30104214,1.3276899,-0.05244642,-0.07268927,1.4572903,0.048891783,-0.3157424,1.4331502,0.22106552,-0.5436892,1.3955656,0.119080015,-0.45936272,1.378726,0.02880505,0.5107145,1.457835,-0.41925448,0.23403402,0.90546864,-0.45090103,0.26125294,0.9861,0.6428338,0.16687363,1.4584891,0.5467665,0.18163142,1.4850556
-0.047371272,-0.07711723,1.4793719,0.04480246,0.25135806,1.4723344,0.13250694,0.5603442,1.4505521,0.23376885,0.65834934,1.4833575,-0.032604523,0.4480297,1.3764842,-0.21203077,0.33538043,1.286253,-0.32232156,0.1538353,1.142153,-0.33524057,0.10875468,1.1019601,0.23100625,0.3600653,1.539206,0.37860155,0.23855168,1.5529255,0.5539114,0.18708381,1.4898664,0.59628665,0.16945219,1.4813094,-0.10189885,-0.052163206,1.3995312,-0.2014921,-0.2940701,1.323592,0.046148326,-0.26138806,1.4592607,-0.04837039,-0.29404187,1.3559082,0.009373753,-0.09791144,1.4812672,0.11110643,-0.33978185,1.4473968,0.2712092,-0.5740141,1.3970592,0.17292985,-0.48373443,1.3835877,0.111211985,0.48564443,1.4581732,-0.34599194,0.043714896,1.0572912,-0.37431034,0.065862685,1.0977441,0.6622391,0.12982747,1.4770355,0.5463923,0.15621373,1.4992224
-0.022056742,-0.08593718,1.4913379,0.08059955,0.2415828,1.4797218,0.18047155,0.54983014,1.4521033,0.27485344,0.6485524,1.4831372,0.01079875,0.438621,1.3801259,-0.18152414,0.30436385,1.3074687,-0.2761465,0.122932546,1.1933118,-0.29792455,0.049832545,1.1623924,0.2708624,0.348342,1.54348,0.42166534,0.22950307,1.5472202,0.6189942,0.14854869,1.4869748,0.6737033,0.13161278,1.4645991,-0.07863534,-0.060682848,1.410419,-0.20252383,-0.28933662,1.3244225,0.0578198,-0.26327577,1.4391974,-0.042204738,-0.29595354,1.3440905,0.035563383,-0.10664001,1.4945103,0.14809959,-0.34326878,1.4543515,0.30837458,-0.5739082,1.3866153,0.36123395,-0.5925605,1.2728562,0.15602937,0.4752922,1.4613181,-0.32619512,-0.017530013,1.1317134,-0.34114224,0.010092616,1.153174,0.7332228,0.09760884,1.4490476,0.65793675,0.11605046,1.4920499
0.010051795,-0.090865366,1.5064449,0.11690676,0.23611325,1.4859405,0.21790968,0.5443414,1.4503658,0.31404257,0.6375846,1.4812349,0.050577674,0.4332513,1.3821309,-0.14789222,0.27482155,1.3244125,-0.24674973,0.061002363,1.2326276,-0.26164415,0.012731159,1.219377,0.31352243,0.3426716,1.5463997,0.4515308,0.20894305,1.549248,0.62279475,0.1463017,1.4870353,0.6997782,0.11206412,1.4624455,-0.044912454,-0.066876255,1.4247022,-0.19354504,-0.27957138,1.3337857,0.072513185,-0.24995114,1.4356754,-0.029412434,-0.29245368,1.3514104,0.06439214,-0.11015103,1.510363,0.1615259,-0.35285378,1.4540094,0.3640957,-0.5447218,1.376949,0.41704944,-0.56108207,1.2632638,0.19355445,0.4697749,1.4614502,-0.29071152,-0.052415937,1.1925942,-0.3045553,-0.008077764,1.2108096,0.7577417,0.07459197,1.4461905,0.68271273,0.098003864,1.4916363
0.02418095,-0.09383035,1.5131131,0.1410605,0.23117128,1.4897554,0.25467432,0.53702784,1.4500178,0.3559899,0.62921643,1.4788933,0.074649885,0.42849442,1.3857212,-0.11709528,0.2445209,1.3448075,-0.21462257,0.019405043,1.2747884,-0.2316319,-0.013446871,1.269758,0.34516913,0.3309691,1.5473013,0.48525915,0.19950563,1.5460867,0.6536261,0.13327524,1.4795483,0.7278107,0.093456335,1.4564275,-0.03310881,-0.06869586,1.4304696,-0.1808265,-0.28299916,1.3434392,0.08893808,-0.26133823,1.4378059,-0.022965916,-0.26969612,1.351849,0.080179535,-0.11422734,1.5180241,0.1615259,-0.35285378,1.4540094,0.3640957,-0.5447218,1.376949,0.41704944,-0.56108207,1.2632638,0.19355445,0.4697749,1.4614502,-0.29071152,-0.052415937,1.1925942,-0.3045553,-0.008077764,1.2108096,0.7577417,0.07459197,1.4461905,0.68271273,0.098003864,1.4916363
0.02418095,-0.09383035,1.5131131,0.1410605,0.23117128,1.4897554,0.25467432,0.53702784,1.4500178,0.3559899,0.62921643,1.4788933,0.074649885,0.42849442,1.3857212,-0.11709528,0.2445209,1.3448075,-0.21462257,0.019405043,1.2747884,-0.2316319,-0.013446871,1.269758,0.34516913,0.3309691,1.5473013,0.48525915,0.19950563,1.5460867,0.6536261,0.13327524,1.4795483,0.7278107,0.093456335,1.4564275,-0.03310881,-0.06869586,1.4304696,-0.1808265,-0.28299916,1.3434392,0.08893808,-0.26133823,1.4378059,-0.022965916,-0.26969612,1.351849,0.080179535,-0.11422734,1.5180241,0.17275795,-0.35797444,1.4545187,0.3673768,-0.55472636,1.368665,0.4170396,-0.57276297,1.2534649,0.22689846,0.4630995,1.4622722,-0.25802767,-0.05907229,1.2359145,-0.26028007,-0.05184547,1.2850001,0.7828207,0.056452755,1.4313108,0.7136917,0.07844456,1.4827
0.042350724,-0.099383436,1.5221661,0.18080826,0.22023028,1.4949898,0.31515437,0.520932,1.4507166,0.41736892,0.60896605,1.4779536,0.12515534,0.41985795,1.3979009,-0.047927853,0.21638773,1.369722,-0.113150306,-0.036751743,1.3389885,-0.1307904,-0.11650772,1.341091,0.39075455,0.2969499,1.5437257,0.54074377,0.17925258,1.5442594,0.70317495,0.10545812,1.4708618,0.77432346,0.06714686,1.4449911,-0.014252282,-0.0735111,1.4450756,-0.15659785,-0.29237634,1.3625528,0.116535,-0.28467843,1.4488423,0.002628684,-0.2894769,1.365129,0.097450994,-0.120326854,1.5228153,0.1791988,-0.36775994,1.461985,0.26087105,-0.09211793,1.4009312,0.17735447,-0.17775859,1.395239,0.28246614,0.44823992,1.4640411,-0.15819632,-0.18413445,1.3106493,-0.16401364,-0.05899702,1.3177693,0.8212037,0.033647154,1.3989723,0.764408,0.051152118,1.4773
0.052167017,-0.10059113,1.5258939,0.20086108,0.21658933,1.4969624,0.3424864,0.515256,1.4513364,0.44756812,0.60011,1.476735,0.15141943,0.4166782,1.4036423,-0.024188679,0.21507677,1.3789188,-0.10096905,-0.03444356,1.3443114,-0.122011214,-0.11399486,1.3445846,0.40484485,0.2888202,1.5396438,0.55524033,0.17245734,1.5423474,0.7736257,0.06473007,1.4503919,0.84177077,0.035347402,1.4076302,-0.006291658,-0.072610304,1.4522531,-0.15272008,-0.29555666,1.3659962,0.12072026,-0.28796834,1.4512959,0.0056713596,-0.29500225,1.3708607,0.10957776,-0.12378019,1.5227014,0.1866655,-0.3726729,1.4649554,0.18631268,-0.08579067,1.398918,0.12978056,-0.1865316,1.398049,0.3083482,0.44299513,1.4649394,-0.15544142,-0.18157691,1.3162061,-0.15345725,-0.05241069,1.3327599,0.8971005,0.019058984,1.3731947,0.8271075,0.019966165,1.4566666
0.06458367,-0.09203391,1.5288917,0.21741334,0.21942173,1.4977689,0.3634119,0.51227885,1.4513811,0.47867858,0.5938538,1.4753445,0.17182317,0.4197217,1.4068118,-0.039413698,0.25691083,1.4065301,-0.14686362,0.05151419,1.3599497,-0.15739425,0.005434195,1.3655573,0.43725488,0.2883203,1.5346059,0.57621306,0.1589977,1.5417832,0.7425093,0.07801616,1.4731187,0.80605894,0.04908464,1.4363093,0.0040744916,-0.059121735,1.4575617,-0.13280684,-0.2823804,1.3765595,0.10706197,-0.12428434,1.4179596,-0.0015699267,-0.16975896,1.3478451,0.12284124,-0.11940631,1.5232903,0.18225108,-0.37344408,1.4698479,0.17491524,-0.086447336,1.4048289,0.120660394,-0.18799585,1.4043026,0.32802168,0.44156235,1.4651133,-0.19279997,-0.04529088,1.3585879,-0.1993988,0.028704617,1.3594251,0.850441,0.014583551,1.3886961,0.8271075,0.019966165,1.4566666
0.07759238,-0.085842535,1.5325452,0.23450603,0.21975234,1.4998411,0.38381436,0.5066146,1.4525942,0.50206846,0.58791023,1.4751757,0.18579984,0.42221886,1.4087512,-0.030694107,0.26639113,1.4083158,-0.14113738,0.07641904,1.3599412,-0.16164967,0.029236773,1.3618612,0.45781976,0.28725874,1.5330352,0.5902493,0.1506038,1.5378782,0.7525759,0.08377315,1.4580841,0.81588364,0.042033676,1.4294765,0.016344268,-0.05036731,1.4637603,-0.123913914,-0.27149552,1.3799015,0.123421274,-0.12595215,1.4216094,0.02351711,-0.18880165,1.3539155,0.13519914,-0.11620489,1.5242482,0.18102482,-0.37326252,1.4727662,0.17164747,-0.087029465,1.4044119,0.1190065,-0.18876186,1.4052961,0.34774363,0.43737444,1.4665171,-0.19771492,-0.023396444,1.3587066,-0.11107475,-0.0216645,1.3873727,0.8633508,0.004223669,1.3809775,0.8045415,0.02605424,1.4560477
0.0883931,-0.07979866,1.5366793,0.24871778,0.22066154,1.5019027,0.40131894,0.5027662,1.452921,0.52221453,0.5818629,1.4762025,0.2004049,0.42285305,1.4112267,-0.023424445,0.30233985,1.4199444,-0.13709691,0.12513906,1.3646822,-0.16909684,0.056765724,1.3574187,0.48179275,0.2874972,1.5322547,0.6020401,0.13954653,1.5374302,0.7638871,0.07872557,1.4515009,0.8013041,0.048129458,1.4370929,0.026713515,-0.042722084,1.4698224,-0.11417652,-0.26342246,1.3837955,0.15107569,-0.2942075,1.482388,0.041016825,-0.31519753,1.395127,0.14556997,-0.112238996,1.5263147,0.17936583,-0.37142318,1.4778101,-0.039410464,-0.13781112,1.3776091,-0.13853455,-0.14648438,1.3691406,0.36443633,0.43468502,1.4672811,-0.20414628,-0.0024990563,1.3600463,-0.14343403,0.021780867,1.3205999,0.86127174,0.008509896,1.4005811,0.7839291,0.029827697,1.46676
0.09800079,-0.07702722,1.5407789,0.26237667,0.21975888,1.504835,0.4178999,0.49838322,1.4546942,0.5386298,0.576911,1.4775398,0.21811013,0.42539066,1.4141634,-0.019306269,0.30537927,1.419884,-0.13654003,0.13269679,1.3647046,-0.17330359,0.07230204,1.3560358,0.4955132,0.28832215,1.5319831,0.62737894,0.14961503,1.5208657,0.7809274,0.059697066,1.44749,0.84826535,0.01654393,1.4090918,0.036904097,-0.038552582,1.4761207,-0.10449718,-0.2590555,1.3894029,0.15981652,-0.3024847,1.4856097,0.04842928,-0.3187974,1.3984358,0.15419233,-0.110986136,1.5283573,0.17770575,-0.37147146,1.4821533,-0.039588064,-0.13787691,1.3779559,-0.10355545,-0.23427814,1.3213688,0.38040164,0.4310938,1.4693364,-0.20814894,0.014279408,1.3589787,-0.14745201,0.04338866,1.3272727,0.8903076,-0.015044226,1.3546375,0.82555234,0.008153118,1.4475836
0.10181718,-0.07568361,1.5426111,0.27032995,0.21919201,1.506537,0.43044096,0.4956024,1.4562781,0.55628103,0.5721509,1.4788482,0.229565,0.42464963,1.4155678,-0.011479732,0.31185263,1.4195399,-0.13610159,0.14027587,1.3643359,-0.17515545,0.08704914,1.3534157,0.5044914,0.2852952,1.5314388,0.6335072,0.14395836,1.5208745,0.7863171,0.055348467,1.4440938,0.8486832,0.011778548,1.4084741,0.040754713,-0.03652062,1.4788638,-0.09838473,-0.2588086,1.3935066,0.11154407,-0.37763587,1.5357279,0.014906079,-0.34038636,1.4282472,0.15773652,-0.11043797,1.5292364,0.17690766,-0.37134215,1.4852374,-0.03984906,-0.13783757,1.3786105,-0.1036962,-0.23426296,1.3217082,0.3917739,0.42885685,1.4709386,-0.21167134,0.030377189,1.3578162,-0.15170562,0.059959397,1.32496,0.8900768,-0.022537734,1.3550929,0.8340575,-0.0010812663,1.4307369
0.10338894,-0.07464476,1.5437653,0.2704861,0.21936366,1.5067353,0.4297669,0.495788,1.4563072,0.5685333,0.5700494,1.4806225,0.2291628,0.42481166,1.415494,-0.0050433036,0.31877992,1.4209903,-0.13408291,0.15196857,1.3645155,-0.17506771,0.09852801,1.3528236,0.50325716,0.28494194,1.5313545,0.6337566,0.14519636,1.5217432,0.78474844,0.053348597,1.4451289,0.8494476,0.007307645,1.4108982,0.042393632,-0.035001084,1.4807775,-0.095510066,-0.25868523,1.3986231,0.11326864,-0.38177118,1.5389613,0.0022700727,-0.3693079,1.448424,0.15910742,-0.10991933,1.5296899,0.17562921,-0.37100515,1.4890447,-0.04078335,-0.13762741,1.3803545,-0.09392209,-0.24152623,1.3523395,0.39147604,0.42898315,1.4710006,-0.2113941,0.04275978,1.3568025,-0.15444072,0.07214715,1.3260275,0.8931159,-0.029214706,1.3585637,0.83034813,-0.003524767,1.437238
0.10723705,-0.06958369,1.543402,0.28146628,0.22115055,1.507413,0.45120996,0.49230915,1.4591267,0.5795326,0.56736356,1.4828141,0.24961928,0.42735097,1.4189284,0.0041813673,0.32450077,1.4223689,-0.12989447,0.16569866,1.3635694,-0.17166957,0.10976064,1.3498751,0.51754963,0.27977905,1.5304192,0.64078677,0.13376762,1.5254576,0.7922751,0.052171215,1.4377543,0.84893686,0.0042411983,1.4098104,0.046258878,-0.02923611,1.4812555,-0.09092669,-0.25409198,1.4021407,0.11682336,-0.37947777,1.5419102,0.005848676,-0.36783215,1.4510946,0.16274834,-0.10587994,1.5283407,0.17427738,-0.36731684,1.4917371,-0.041538414,-0.13682935,1.3819108,-0.09422241,-0.24103019,1.3533158,0.4098394,0.42706832,1.473114,-0.20916507,0.055625185,1.3559318,-0.15147163,0.08412747,1.3244386,0.89456546,-0.036042914,1.356192,0.8301481,-0.007654473,1.4394547
0.11108809,-0.066068746,1.5438292,0.28906435,0.22219315,1.508463,0.45919716,0.49144575,1.4604758,0.58793586,0.56574225,1.4847848,0.25688472,0.4275997,1.4207866,0.019860264,0.33509365,1.4264052,-0.12635052,0.17302783,1.364015,-0.16802506,0.11695757,1.349486,0.52550423,0.27834797,1.5304605,0.6862706,0.09159226,1.5184392,0.8816358,-0.018331256,1.3903862,0.9061779,-0.03605763,1.3553922,0.050576035,-0.025341421,1.4821565,-0.0864349,-0.2508334,1.405325,0.13182698,-0.37879816,1.5281519,0.038396217,-0.338185,1.4173136,0.16590716,-0.10306993,1.5282046,0.17370845,-0.36469275,1.4939411,-0.04188269,-0.13522634,1.3834859,-0.117633596,-0.22149037,1.3707488,0.41810548,0.42651397,1.4744465,-0.20491496,0.06308189,1.3537081,-0.1509878,0.08846163,1.3241998,0.9133914,-0.045630734,1.3134868,0.88906753,-0.047592036,1.3562502
0.11348351,-0.063379794,1.5431672,0.29370686,0.22295052,1.5085762,0.46555734,0.49070096,1.4615324,0.59461725,0.56466895,1.4863185,0.263177,0.42693657,1.4218432,0.022332305,0.3366249,1.4274076,-0.11991503,0.18282421,1.3657469,-0.16242972,0.1228038,1.3492527,0.5292965,0.27718234,1.530205,0.6474522,0.12685746,1.5248141,0.7964695,0.040995084,1.4369558,0.84905255,-0.002427186,1.409781,0.053072315,-0.022386814,1.4818019,-0.083750196,-0.24842824,1.4071046,0.19078222,-0.26084417,1.4853992,0.11532616,-0.34806168,1.4775635,0.16808748,-0.100825764,1.527144,0.17304762,-0.36249968,1.4955307,-0.157946,-0.2930776,1.4109843,-0.15742221,-0.374729,1.3763361,0.42407504,0.42610037,1.4752463,-0.20033802,0.066238694,1.3510703,-0.1382983,0.10435539,1.3233877,0.89506155,-0.042153362,1.3591673,0.8304247,-0.01420768,1.433
0.115055256,-0.061339535,1.5422748,0.2971881,0.22352102,1.5086185,0.47093478,0.49007666,1.4627957,0.601403,0.5636479,1.4881742,0.26689,0.42637625,1.4232028,0.03079886,0.34102803,1.4304894,-0.11188681,0.19120528,1.3690295,-0.15588759,0.12819275,1.3509339,0.5317143,0.27576768,1.5302813,0.6466892,0.12295439,1.5254879,0.7971201,0.040999603,1.4363831,0.8485711,-0.0043867035,1.4099233,0.05484966,-0.019546948,1.481024,-0.080754556,-0.24675848,1.4088272,0.1937726,-0.260747,1.4864436,0.11686853,-0.34731254,1.4774753,0.16941585,-0.099556446,1.5260855,0.18056996,-0.36070552,1.4982849,-0.15070835,-0.29015076,1.4106382,-0.15037043,-0.371894,1.3759556,0.42897952,0.4257556,1.4761646,-0.19611958,0.07260668,1.3545748,-0.13087668,0.109600246,1.3293173,0.89646506,-0.04453948,1.3602414,0.8244645,-0.013593463,1.4365864
